index	success_ratio (division)	success_rate (division)	mean_second_ratio (division)	second_ratio_SNR (division)	probe_index (division)	mean_time (division)	mean_total_iterations (division)	total_iterations_SNR (division)	mean_total_iterations_failing (division)	order_index (division)	success_ratio (sequential)	success_rate (sequential)	mean_second_ratio (sequential)	second_ratio_SNR (sequential)	probe_index (sequential)	mean_time (sequential)	mean_total_iterations (sequential)	total_iterations_SNR (sequential)	mean_total_iterations_failing (sequential)	order_index (sequential)
5195	0.996	164.87336533693468	0.4009158762923831	133.62150211239083	195	28.56079513143943	12.228915662650602	375.55503821754843	11.5	263	0.992	158.67430180113328	0.43557305347509395	102.38184917034279	195	27.748038223807423	12.504032258064516	271.9529568870956	11	
5234	1	170.88759014308687	0.3984226440226446	138.77690651405186	195	27.1578780903992	12.186	426.0534367595633		176	0.998	157.3685704375354	0.42605807587830496	125.60512427136959	195	28.424266104654876	12.3687374749499	355.5362385246096	11	
5312	0.998	170.13877050019968	0.3913565726190979	151.1930644698788	195	31.933275619905487	12.138276553106213	441.5026533993707	11	23	0.992	157.40035542052024	0.45461664511563743	103.7443440734445	195	27.911679960749584	12.554435483870968	303.7658625603729	11.75	
5468	1	166.77785190169496	0.4050792540792546	133.7784828909794	195	29.00738088005744	12.246	411.29394332408964		259	1	160.9891171361982	0.4127311355311358	131.46418148042216	195	28.854517381023935	12.288	367.40690825744053		
5625	1	170.0795972510867	0.38761578421578474	148.41923130174754	195	28.865109929133382	12.134	421.839979096784		17	0.996	158.96322778385183	0.4157531558133971	138.29152453403483	195	29.044929050461313	12.313253012048193	400.8000376601193	11.5	
5703	1	164.15509373270157	0.3985761488511496	126.75679699202213	195	28.593324559229853	12.222	401.8289063607619		260	1	168.662506324738	0.4342234099234097	126.07043062877183	195	26.90557131156602	12.416	380.25320977585983		
5781	0.996	166.78947015903495	0.401460387002556	139.43586430923654	195	34.81161812310746	12.156626506024097	455.70192466380485	11.5	132	0.996	158.77570540446644	0.40986060557286674	136.47936893830067	195	27.547747016836762	12.325301204819278	360.1461768943252	11.5	
5937	0.994	158.89762772545498	0.4022604910180359	147.4446428740897	195	29.426438392454617	12.245472837022133	381.0620139269419	11.666666666666666	131	0.996	166.862120957959	0.4225034881978448	125.51944437053983	195	26.63143717570612	12.325301204819278	309.66943199978084	12	
5976	0.986	158.98610080919053	0.3994661187358955	140.78092996386164	195	35.371319383134406	12.188640973630832	376.67670741123806	11.571428571428571	178	1	164.12815126015798	0.4055486067853717	134.08324526865437	195	27.94728617649583	12.194	367.47454961537386		
5995	1	168.34450018484375	0.38424292374292457	143.14815125354878	195	44.41729925829376	12.116	467.4640156674642		181	0.994	162.25922298429862	0.4116591574086541	131.36918948262	195	28.281382805121943	12.285714285714286	378.3320952859767	11.333333333333334	
6005	0.994	159.82249091547692	0.39812246774017385	151.0746359174842	195	32.07698636692996	12.191146881287727	408.7538431924313	11	182	1	160.1999295118231	0.42238550616050663	118.93105442001112	195	25.82585517782998	12.368	363.4852059922752		
6010	0.998	165.85236148470844	0.40013236596402973	146.99752513307914	195	29.2751031266076	12.130260521042084	410.52287171877254	10	184	0.99	159.8320955759076	0.41724994158149203	131.2410772010509	195	27.11371175622784	12.298989898989898	350.92730707280384	11.2	
6015	0.898	142.13358657804673	0.3937343651152121	135.4618146456633	195	28.683713342216706	12.43207126948775	266.0701378843337	11.862745098039216	177	0.996	149.9458027222988	0.42784104282598256	123.56409474850656	195	27.115564871979615	12.409638554216867	347.8171193079866	11	
6019	1	166.27315353648964	0.404146153846154	152.16614452947272	195	27.36822338702962	12.272	415.6980813442554		193	0.992	144.974132639559	0.4191237344907887	126.73414736922658	195	28.16736708133713	12.362903225806452	324.03196968985475	11.25	
6024	0.998	172.52705459282475	0.4222563675469488	133.36565428629493	195	33.84199873755274	12.248496993987976	366.3753151631156	11	183	0.996	152.368131195653	0.42998074450944784	125.90301665508112	195	27.401455916810924	12.373493975903614	339.282253070697	11	
6034	0.998	158.63428280755647	0.4027189327039033	129.06772795900227	195	33.20544811744466	12.246492985971944	389.88868849857397	11	180	0.998	160.72406351679913	0.4562881757521037	127.72074108282419	195	28.024387010849956	12.545090180360722	310.9243083556964	11	
6054	1	163.97743670424867	0.42922587412587454	123.40783365398751	195	26.722617792233812	12.356	370.70396989120314		179	0.982	155.8136582892535	0.40955545642409086	135.63155092192085	195	27.919679726413523	12.386965376782078	343.36203045268434	11	
6093	0.988	157.02479338876097	0.4003904327790973	144.718350680676	195	33.1369559512529	12.259109311740891	354.3914556911666	11	133	0.97	154.11013313834914	0.4306340995773985	116.10118359455531	195	26.74037118527411	12.381443298969073	324.7886285488079	11.466666666666667	
6171	0.994	158.1241449523781	0.39113522292596786	155.76048542421947	195	29.51586984313265	12.146881287726359	397.02746803506847	12.666666666666666	134	0.998	151.35889347261636	0.4271509413543493	115.14056521321817	195	26.654008585004952	12.404809619238478	304.2639239286774	11	
6250	0.998	155.87417611592227	0.4130483411044536	149.62767184066632	195	25.98573542303973	12.342685370741483	371.0618567111408	11	12	0.994	144.76712009515364	0.43047692303225527	118.39871334282293	195	26.625453404879366	12.492957746478874	297.3646638560189	12.333333333333334	
6562	0.998	147.3628255858502	0.4144563852980691	143.2866958590733	195	27.865865922958637	12.302605210420841	330.66280519608017	13	80	0.99	145.7125195018442	0.4217832420105151	134.82137576470225	195	27.824702132095585	12.32929292929293	346.303939364261	11.2	
6601	0.99	142.7129883233726	0.4044522705128773	122.7997426277145	195	29.761206291264585	12.27878787878788	358.970406784024	11.2	138	0.97	153.64632832785261	0.40882711789928283	137.20913095823178	195	29.0044484081211	12.274226804123712	352.1900854394763	11.933333333333334	
6620	0.996	150.7628965853655	0.41044119771086474	128.96030832470404	195	28.239853939142577	12.269076305220883	347.4821831815707	11.5	267	0.988	152.89857315254406	0.4215957689805628	135.1880492382087	195	27.8770586300798	12.414979757085021	309.16416709393764	11.333333333333334	
6640	0.974	137.1367425095086	0.40843639591072867	137.30696536661483	195	29.725282696507588	12.375770020533881	338.2237960953065	12.384615384615385	137	0.998	146.73449583916428	0.4282418601085347	123.24673078991142	195	27.93872548719639	12.424849699398798	317.4443689181847	11	
6679	0.984	143.77556984194808	0.40676174813549243	137.1172123005349	195	31.007521004023875	12.288617886178862	396.9750917211006	11.75	142	0.998	147.11518617874086	0.4212034625361284	131.05949641891962	195	27.058214642790826	12.376753507014028	358.75645685419573	11	
6718	0.99	149.05149051507235	0.4059451323087692	139.9564897492132	195	29.828102169820937	12.27878787878788	377.98175002477615	11.6	82	0.986	143.77788795244754	0.43633530656857267	121.5090683381001	195	27.672318544389533	12.460446247464503	298.9693708065475	11.142857142857142	
6796	0.988	153.35899664721444	0.40681171898277213	133.22214841057718	195	32.37909211181448	12.271255060728745	371.17567162859916	11.5	97	0.996	148.60791978753866	0.4537515608653102	104.38796645880004	195	25.921632644668076	12.532128514056225	261.3439401679361	13.5	
6835	0.986	142.02581239917222	0.40992810997881957	135.81107969363393	195	30.279071632056365	12.320486815415821	337.09146191248385	11.285714285714286	213	0.998	147.8781412991674	0.4305450144377997	128.44265544320638	195	26.731908841474244	12.382765531062125	357.28742405603754	11	
6875	0.978	144.19674451529207	0.41050499432401316	128.1547304210328	195	28.088365960193922	12.392638036809815	315.84889530962084	11.545454545454545	79	1	145.9939266523118	0.43558561438561416	129.44867865629672	195	27.365965088297102	12.454	354.1399682150583		
6953	0.974	160.84816857648835	0.40267190031050526	134.26660556707745	195	27.413834361170565	12.277207392197125	347.0567867472767	11.615384615384615	185	0.976	140.0246764796619	0.42640662485617903	122.28996575456065	195	26.9253887812356	12.452868852459016	302.88076259880216	11.916666666666666	
6972	0.992	142.65581408690244	0.41051634560885075	138.67622629263212	195	28.051155936487618	12.318548387096774	344.29339196412695	11.25	216	0.996	142.15980131875253	0.4198222878192761	130.38572252501862	195	27.264034721925743	12.377510040160642	359.3643836045375	11.5	
6982	0.998	146.23996248728224	0.4106969895910005	125.95711240819992	195	29.34304322362485	12.286573146292586	355.6309555780991	11	217	0.984	135.68670711513914	0.42928543340128666	134.61102666439567	195	29.367382856553444	12.394308943089431	365.31637096194316	11.25	
6992	0.952	135.45431262626443	0.4129850366720114	137.93231901436073	195	29.861970405957685	12.329831932773109	287.4177095166539	11.708333333333334	214	0.992	140.2635597533171	0.42077381327559243	117.03446874899052	195	27.828642164276545	12.340725806451612	325.86244306320793	11.5	
7001	0.994	143.03393098659572	0.41495590800094306	116.29135145478432	195	27.55681707014293	12.32394366197183	345.59442083457816	11.333333333333334	218	0.994	140.07891770029659	0.43224922451645065	114.64925872018638	195	27.867692443976676	12.486921529175051	283.2358167932523	12.333333333333334	
7011	0.994	159.7762489551867	0.40199126828905496	143.06543516856075	195	28.764926938315707	12.225352112676056	367.15738121419594	11	215	0.994	140.16978311748883	0.4388118312428891	115.88624338350479	195	27.583155556237333	12.525150905432596	289.6784072825563	11	
7031	0.984	145.05999941000854	0.4100011692237308	140.36966352719483	195	28.77681343949416	12.335365853658537	352.2360782041176	11.5	83	0.996	141.30064691883354	0.43629517777285276	121.73906476475534	195	28.373502945708516	12.465863453815262	333.11264568284054	11.5	
7109	0.98	137.5863424493682	0.4069312320332732	143.8264817658818	195	28.34558706682481	12.406122448979591	330.870411434989	11.6	139	0.99	139.51521984235688	0.45018051813506343	108.22209314557811	195	27.124807070592787	12.531313131313132	297.4040680246235	11	
7128	0.99	139.41305694803094	0.41936922033014556	124.46864089258037	195	26.810287685940814	12.361616161616162	320.8378473670149	11.2	299	0.652	66.8882596741596	0.3967293953490277	117.96779842472422	195	37.813484705259135	13.150306748466258	141.86120169864773	11.988505747126437	
7148	0.994	147.9254717546637	0.4036607925943949	140.10323266901065	195	30.271568561803722	12.241448692152918	346.5188024720962	11.333333333333334	189	0.992	140.07738145640076	0.43808416605795664	115.96151542060285	195	28.22062858895784	12.40524193548387	316.0277997188631	11.25	
7187	0.992	141.64144154442207	0.4057572803540546	139.02079220667042	195	35.303986002820494	12.256048387096774	388.0005577729135	11.5	81	0.992	139.68683113675334	0.45045072995737123	107.38336565375661	195	27.551390157680242	12.633064516129032	263.9661370977913	11.75	
7226	0.996	139.5036136479217	0.4060615422061212	139.39856253569278	195	28.061044598416377	12.216867469879517	354.9728892411111	11	219	0.994	137.95975017316962	0.4556001040555428	114.44968571258244	195	29.658990121287232	12.599597585513079	277.45809082764	11	
7265	0.982	140.1575702212528	0.41105649821206364	129.16787874355663	195	29.966423687294363	12.356415478615071	336.0439406689395	11.88888888888889	129	0.994	142.53757026505463	0.4366340567547817	114.39153643016172	195	26.89417723682698	12.45271629778672	322.35217798996433	12.333333333333334	
7343	0.982	142.54194971829477	0.4060270347439396	133.3653172175634	195	28.35021090943914	12.262729124236252	359.66412185293115	11.222222222222221	126	1	141.4667270256395	0.4451811227987702	105.78842758465383	195	26.541631494054858	12.566	255.81422332980515		
7421	0.976	141.00785945443104	0.40600648213353163	125.913087783489	195	29.73670878755166	12.354508196721312	329.3789107890573	11.333333333333334	127	0.988	136.1406603098976	0.42656209690920394	118.86894252496629	195	28.32792853831601	12.441295546558704	313.0843904879611	11.166666666666666	
7460	0.978	137.92130870144675	0.4068400062986858	142.5996955436142	195	31.07355629397817	12.341513292433538	310.60841110423104	11.818181818181818	128	0.988	134.7885402458059	0.44413841893598943	108.94140665958324	195	29.01198429317181	12.483805668016194	328.33055760205275	13	
7480	0.982	139.05015434254688	0.4072741243820677	131.7666248488085	195	30.153967175237128	12.307535641547862	373.6040230526585	11.777777777777779	237	0.962	134.74144209769142	0.4429617618531645	102.69596683368094	195	28.61871352234955	12.559251559251559	265.2430729215803	12.157894736842104	
7500	0.996	150.84052703310292	0.4138295773837945	139.54498966292	195	27.482416197136402	12.345381526104418	347.0326396529786	11.5	11	0.972	129.53436925281056	0.419530049854124	124.00025485646096	195	28.242451873481247	12.423868312757202	311.29096061604497	11.5	
7578	0.994	155.6871221378799	0.43934850410172915	112.48926321364169	195	27.632985759055103	12.50503018108652	284.22001646721696	11.666666666666666	186	0.978	133.65768326700712	0.4313154391420362	117.68227233483158	195	28.1344068592813	12.476482617586912	284.5043721217601	11.818181818181818	
7656	0.99	138.22182508654248	0.41266174902538544	134.19317048504803	195	28.396355000481417	12.333333333333334	317.60220501126776	11.8	55	0.988	139.55196474464196	0.439146595319353	117.95734098553059	195	27.875608985500016	12.469635627530364	290.1055084582345	12	
7695	0.99	144.85119831503414	0.39991510173328443	132.28423832096712	195	29.55537560358935	12.264646464646464	338.5184049271698	12.4	188	0.998	141.66477401764402	0.4471653508580302	103.93867770678652	195	28.051431924643754	12.595190380761522	276.0661181576296	11	
7734	0.976	141.3837061072992	0.41691106878094547	133.7873797486009	195	26.292041218838975	12.254098360655737	360.20159621398415	12.583333333333334	187	0.99	140.25841550474706	0.45149381202411537	103.08748787947135	195	26.58936441813396	12.523232323232323	290.5112553626823	11	
7753	0.99	144.281217208734	0.41007468121104534	132.46197182905993	195	29.290920272711833	12.319191919191919	355.1853561468644	11.4	265	0.944	122.19432003527629	0.42118836319048186	126.55038335983909	195	29.40894586219085	12.442796610169491	283.79323921621324	11.857142857142858	
7773	0.998	145.7104479355907	0.407574990140121	131.72682245216848	195	28.243898698648817	12.302605210420841	294.3260973011997	11	264	0.958	123.60014450106723	0.4159916371033282	118.77864844048644	195	29.811038943692907	12.478079331941546	265.28124042994864	11.80952380952381	
7812	0.984	141.80717682636563	0.40313914922953675	138.52291671625892	195	28.102034727149324	12.367886178861788	342.4735217977473	11.75	48	0.992	136.17768992094943	0.4349844305383354	120.81091057812563	195	29.470011808205555	12.455645161290322	319.2294328565943	11.5	
7968	0.986	139.8779968790084	0.4099984954193884	132.88814862487695	195	30.141074848699457	12.344827586206897	323.09450517582735	11.428571428571429	130	0.97	129.97454106946972	0.4214597743069541	122.0946282883362	195	29.513405036516193	12.484536082474227	300.9490976806094	11.466666666666667	
8125	0.988	144.01072792497726	0.4040108942836413	134.29681821863616	195	27.23653042029503	12.299595141700404	339.1514225204772	11.333333333333334	47	0.968	133.43993824275543	0.42905571377253415	121.09896472441721	195	28.663413487565155	12.415289256198347	310.2723356063226	11.8125	
8203	0.99	138.5700688653166	0.41416674234856066	122.35582378310663	195	29.545325146716	12.305050505050506	349.2479949311405	13.2	140	0.978	131.71362387548916	0.43873008766097915	120.35579597028948	195	28.574253555255282	12.554192229038854	285.3946372130364	12.181818181818182	
8281	0.996	144.2098861954656	0.4143786434449086	137.9110669481299	195	29.567228938478568	12.275100401606426	339.2899820813344	13	135	0.972	132.46838203229566	0.4416049057252762	116.89910553320355	195	27.583647241704774	12.555555555555555	273.97705820935306	11.428571428571429	
8300	0.98	141.2592250927468	0.41544129340047736	122.00056673259164	195	28.734101671739165	12.381632653061224	321.9655026740705	11.8	191	0.992	136.4661861000803	0.44071759202214617	122.84287513197926	195	28.52373953753343	12.46975806451613	325.5260673779268	11.5	
8320	0.972	136.50918487697913	0.41431179568434484	135.25541988124965	195	27.07283465421612	12.325102880658436	351.8509594822823	11.285714285714286	143	0.988	137.5929588052675	0.4333709178017349	114.24589015717117	195	27.24910534106302	12.45748987854251	299.46016928744353	11.666666666666666	
8359	0.98	132.76254470587463	0.4130951361563606	131.15123811478455	195	28.40250146192028	12.32857142857143	352.7409143631832	11.7	136	0.972	131.09624514494743	0.43650990944019286	119.84725969246401	195	28.907285994108562	12.440329218106996	306.3985899577907	11.785714285714286	
8437	0.984	140.47911372555387	0.402550498282206	145.62348742329146	195	28.97075205845006	12.266260162601625	397.02381467900733	12.125	84	0.974	127.3036204420435	0.42420728655328227	126.64317475205247	195	28.388626946084226	12.453798767967145	303.1163005742575	11.923076923076923	
8476	0.994	141.46646931567386	0.41563224669361454	138.49727003747077	195	28.09654182175815	12.37625754527163	320.59089799884543	11	190	0.972	130.71192275580117	0.42192646174127596	130.28208321755602	195	28.760113706247243	12.376543209876543	335.5083158524574	12.357142857142858	
8515	0.996	143.96808418404856	0.41603272898453586	133.9894636524419	195	28.912951632093442	12.367469879518072	345.91030401320023	12	87	0.964	130.55254604566022	0.4259753645386421	124.14624953730683	195	28.1804014259683	12.41286307053942	289.6704630958336	11.666666666666666	
8593	1	140.3666376577368	0.4154419247419247	133.99237525715566	195	28.96315618561127	12.362	385.93354709459		85	0.992	132.9616126956762	0.4196059652712879	131.0158938752483	195	29.318678336584878	12.338709677419354	314.52019476227366	11.5	
8632	0.992	139.30236477009737	0.40067452708581797	140.23942483843138	195	27.093567225857072	12.324596774193548	360.2747610884765	11	220	0.994	136.25771076055153	0.4256276252252105	139.0914896106874	195	26.94895191029419	12.406438631790744	328.03451928600384	11	
8671	0.99	139.31888544892098	0.4095944459580831	134.1638815128414	195	28.64904285754839	12.262626262626263	334.5547192201174	11.2	122	0.996	141.4330748908604	0.42988681872895235	129.8417230058619	195	26.974689869954794	12.385542168674698	323.5426814811727	11.5	
8750	0.992	149.04741871510663	0.40553945382574397	142.6233964580826	195	29.515723544899554	12.189516129032258	395.98080400425465	12.5	15	0.986	136.38752870203453	0.4237256235988484	134.83930974378947	195	27.440890546281537	12.279918864097363	330.8998444903695	11.714285714285714	
8828	0.996	157.49027544979086	0.40468794926626345	144.49147295378506	195	29.75553943499396	12.238955823293173	390.55963208732067	12.5	261	0.992	138.71409793881273	0.4304161554369091	123.15776163304129	195	27.09927081431333	12.397177419354838	340.52530558758457	11.25	
8906	0.996	140.06074924036028	0.4110928562735796	129.04886490341116	195	33.28601312502914	12.226907630522089	391.14778683154105	11.5	86	0.984	135.43645222554093	0.4279312151263371	126.16219220986498	195	27.4168136048284	12.414634146341463	314.60079717097636	11.625	
8984	0.998	147.46298649484132	0.39994417739908816	149.44830948026845	195	29.31623236339582	12.216432865731463	368.46031296469255	11	99	0.99	138.40733698727826	0.42628858218430415	119.30512743232248	195	27.090153448701393	12.402020202020202	319.8066915479369	11	
9003	0.992	139.35715891198473	0.42623204199342735	114.17020355835942	195	27.665546110565792	12.389112903225806	319.72736004014143	11.25	268	0.964	130.32310396111453	0.4277039818045432	130.94188012328675	195	27.107427864338508	12.441908713692946	301.9296405631394	12.055555555555555	
9023	0.982	135.0347900221521	0.41074443490431256	127.22606410088446	195	28.863963484396916	12.319755600814664	320.48474647494066	11.555555555555555	151	0.986	134.08398607481203	0.4337312788631244	127.95904705102646	195	27.285775705836507	12.474645030425963	321.28222085215776	11.857142857142858	
9062	0.984	136.94435939567774	0.41190342616095843	140.24028876088713	195	28.315310376478717	12.361788617886178	329.36536230379426	12	49	0.976	135.35628103086913	0.443083264774441	129.6300366815697	195	26.42230977671881	12.66188524590164	294.2325378961699	11.583333333333334	
9101	0.992	142.92300599331432	0.4034724348232418	146.50762905256815	195	29.28443466605638	12.231854838709678	411.6540793866511	11.25	266	0.984	136.4619737060934	0.4402757686615192	117.04757798591163	195	26.4036222529691	12.520325203252032	304.79536982939413	11.375	
9140	0.992	136.46994084467855	0.4235461717020064	125.14557667113013	195	26.20839293802988	12.441532258064516	318.3219467197699	11.25	141	0.998	141.3797988381945	0.41877651602984667	123.87096682553329	195	26.60070436844569	12.298597194388778	327.14126022070434	11	
9218	0.992	133.90205712460374	0.40989994548462305	136.4899680735638	195	28.041957625760105	12.256048387096774	388.0005577729135	11.75	50	0.958	125.77130103718449	0.4277446978908355	130.44239473651342	195	28.60826066969197	12.519832985386222	301.66163505052543	12.047619047619047	
9296	0.988	136.97490641917798	0.4094945877334546	130.5546937188554	195	28.916475515354243	12.295546558704453	328.33182435114884	12.5	123	0.946	121.06165698309124	0.40982438984553116	133.91024596366785	195	28.053488068760444	12.420718816067653	274.156830726264	11.703703703703704	
9335	1	146.02377267002785	0.4078599650349656	125.75768762484017	195	28.36352260412116	12.258	379.5501240549127		175	0.976	126.96430429829694	0.40695765982651255	134.0781758778214	195	29.820875799352212	12.399590163934427	324.1317313719601	11.166666666666666	
9375	1	149.12463837283892	0.4062885780885788	145.92193292047392	195	30.17846897269399	12.204	411.33000886026844		24	0.982	130.6198457034504	0.4232790630957641	130.4090840800904	195	28.190951638651946	12.468431771894094	298.02213887748024	11.88888888888889	
9687	1	145.17580790365167	0.41910729270729313	122.862136335498	195	28.381425736633176	12.336	339.0883979800945		25	0.98	125.84754468885991	0.41540104453369786	135.04934775169102	195	30.851080999012662	12.418367346938776	319.5057177127119	11.4	
9765	0.994	141.17312881698078	0.41087098485607176	132.7167728202175	195	27.8605893855637	12.32394366197183	340.19999356062425	11	262	0.948	119.28729615470158	0.40465194966777296	141.0918664930042	195	29.262051656616283	12.375527426160337	318.79341002088296	11.807692307692308	
9843	0.996	146.1868138318843	0.39572762411617923	139.69617843754116	195	27.721908776693073	12.244979919678714	373.06273471715974	11	40	0.988	120.82670906205823	0.39899823523305306	144.61271254329952	195	31.02138041591216	12.261133603238866	352.94848461519587	11	
9882	0.994	140.72542968006562	0.4172240111189598	142.2686433927224	195	26.398323472505176	12.35010060362173	312.9723841300776	11	108	0.952	113.00776334833358	0.3943689363857434	145.3040946825956	195	32.20162370960731	12.352941176470589	307.2505004373084	11.791666666666666	
9901	0.98	133.63879343272328	0.40976346782469275	137.97322583277196	195	26.08864917435348	12.375510204081632	348.86424384734596	11.4	242	0.91	102.8155646948813	0.38900048669279463	144.96485465934026	195	32.41017111108329	12.45934065934066	269.3597502182498	11.688888888888888	
9921	0.976	128.17145558680613	0.4086421519054721	138.68548441776787	195	31.38053599086195	12.301229508196721	347.7800073164763	11.916666666666666	65	0.664	62.3017883614841	0.3871241208590607	122.41789300926325	195	35.989237281097125	12.855421686746988	159.12668130518037	11.886904761904763	
10000	0.978	134.7850055127916	0.41771411955461113	121.59546910503988	195	27.93560999460874	12.32719836400818	346.3648346416507	11.363636363636363	1	0.614	57.86120848880273	0.38537895329426297	124.09787217206315	195	39.06640459648082	13.257328990228013	141.4374323342981	12.005181347150259	
