index	success_ratio (division)	success_rate (division)	mean_second_ratio (division)	second_ratio_SNR (division)	probe_index (division)	mean_time (division)	mean_total_iterations (division)	total_iterations_SNR (division)	mean_total_iterations_failing (division)	order_index (division)	success_ratio (sequential)	success_rate (sequential)	mean_second_ratio (sequential)	second_ratio_SNR (sequential)	probe_index (sequential)	mean_time (sequential)	mean_total_iterations (sequential)	total_iterations_SNR (sequential)	mean_total_iterations_failing (sequential)	order_index (sequential)
7982	1	163.49486626122678	0.5192715346057444	98.67403334298945	100	40.82686445875266	13.254	198.26692525859875		248	0.998	158.98301844734243	0.5305988608755907	112.61641818346463	100	41.901008266600826	13.246492985971944	239.18220687824126	13	
7987	0.996	170.07615860129417	0.5238145506749345	130.5055327301856	100	40.279935636229176	13.136546184738956	283.4046436450027	11	89	1	161.7128626411237	0.5397561865551034	98.73312851847324	100	40.36661316807471	13.362	207.0058243289627		
7997	0.998	161.45732220264247	0.5721476088459283	102.18391998020196	100	40.35533499849932	13.743486973947896	207.38587517512934	11	129	0.996	157.33105866739945	0.5743580646344179	98.51892114799078	100	41.22226393697091	13.738955823293173	193.43715517813462	10	
8002	0.998	162.44018359958682	0.5335335582793346	100.25217784086719	100	41.63564923270876	13.32865731462926	207.82334396765785	10	174	0.998	157.44304915763172	0.5294525958405569	98.07515164166865	100	41.3880055031023	13.286573146292586	211.14565569534466	12	
8004	0.994	165.33049466092797	0.515436390255897	136.32772379977044	100	41.30077479011897	13.11066398390342	277.05415235079585	12	274	0.994	160.99773242632816	0.5333026899687705	121.77448219096485	100	41.28516685049082	13.225352112676056	234.76318108364038	11	
8007	0.992	164.60905349787498	0.5674039304702255	108.28432762336242	100	40.69721784775912	13.620967741935484	211.03533817953	12.5	88	1	160.52395017320748	0.5143164858017795	111.7500617365551	100	41.35285923577797	13.128	229.91772327640382		
8009	0.998	160.29553485358696	0.524165012361994	103.61171614278884	100	41.20605235270608	13.23246492985972	228.317243740456	13	291	1	164.6090534980307	0.5466488715532836	115.8097847571935	100	40.87357569948947	13.328	247.82011781324582		
8011	0.998	163.41902734557544	0.5525031942429426	104.68863782661559	100	39.94359420651301	13.639278557114228	200.90201925999432	12	184	1	159.5201633485098	0.48361583808348474	118.47840847617846	100	42.327408187381685	12.73	286.80539025321576		
8016	0.998	168.83776010847888	0.5459011110505274	103.0402918516649	100	39.425821591089424	13.440881763527054	221.04007129567023	13	113	0.998	161.60373081189545	0.569276296238581	133.8869734995653	100	41.14469071349395	13.619238476953909	240.44717803273858	10	
8026	0.998	166.8505701005278	0.5470724745314167	102.7891034727784	100	40.683208567552036	13.390781563126252	206.7055456646795	10	99	1	164.3061351909573	0.5230188522004314	108.14175089112054	100	40.492347278763816	13.17	227.76194245519798		
8036	1	167.11229946492205	0.54604349754133	107.5047369551217	100	40.13295881758243	13.456	200.45361951945466		200	1	157.4753551069096	0.5402453704791937	131.51071226814173	100	42.296009761785726	13.234	260.3012392164824		
8041	1	171.60900604064526	0.5205201592525136	138.2973005917942	100	39.56402339577932	13.062	301.5890151619486		217	1	161.9538107732017	0.553647501028384	132.20098327555402	100	41.427452012056186	13.428	255.38120033034528		
8046	0.996	168.4937068619007	0.5581366640385996	107.18827455790758	100	39.824362360254575	13.644578313253012	217.9508459118796	10	38	1	162.5381964763958	0.524527180662475	114.4515955164872	100	41.029553420629604	13.224	246.45092995405935		
8055	0.998	166.21144494063424	0.5123366433427737	114.16766706271807	100	40.64270585602148	13.098196392785571	251.9662630372002	12	164	0.998	160.074423378929	0.5519744898767659	126.63803927462146	100	41.2801833239091	13.270541082164328	254.0922802712419	10	
8065	1	162.65452179567822	0.5507787174985315	104.01780177877446	100	40.83788478683661	13.536	212.07845280970525		146	1	160.18453258134755	0.551046049538697	123.53841407861192	100	41.36877353596793	13.44	224.65300151115596		
8075	1	170.81753271151132	0.5499184330117766	101.16276124488273	100	40.019532757299	13.444	211.78006439318483		147	0.998	161.9761742461888	0.5471860604979786	111.40334140887461	100	41.42903740090424	13.316633266533065	244.12027854385738	11	
8080	1	163.7572462581694	0.5425496850071152	102.54966320773693	100	41.120187855128215	13.4	202.53127419616692		175	1	162.26917210239947	0.5265322959032717	107.34952518361011	100	41.178445097479056	13.248	231.5293188202249		
8082	0.998	164.23657966625194	0.4984727713508812	135.4858548597144	100	41.84365445081429	12.977955911823647	250.29471386137354	11	275	0.998	163.92365559572755	0.5240022157430501	116.11059531148756	100	40.188300790417294	13.042084168336673	251.65254850338002	11	
8085	0.994	164.9847297835823	0.5553502791544817	102.17042275488596	100	41.08688008744162	13.466800804828974	202.1594360394789	12.666666666666666	54	1	165.81548053344693	0.527620681769212	128.486476352387	100	40.79234684999628	13.096	256.04600364084445		
8087	0.996	163.15565311388707	0.5560079155198803	102.44942321285733	100	40.54623243798381	13.56425702811245	208.39843339468453	10.5	220	0.998	160.45532010659247	0.5206412384032327	115.26394059495153	100	41.25459734045827	13.152304609218437	248.91145225992975	11	
8088	1	165.79348763214884	0.5264636794577968	102.45253768178361	100	41.11514131127694	13.224	225.42146809398682		221	1	161.87516187526927	0.5418729396162832	116.4772049096122	100	41.03102172492179	13.274	245.5823793724585		
8089	0.99	169.69489201268684	0.5114577732625868	127.2663087623528	100	38.91044118118521	12.951515151515151	280.34762277752634	12.2	262	1	161.99578810963135	0.529228122711482	121.99193213233642	100	41.36311520498693	13.178	239.29362845666276		
8090	0.982	163.0958312570518	0.5446080437476651	106.19932851983367	100	40.00683627804661	13.423625254582484	215.4688621608236	11.222222222222221	218	0.998	160.56374284070048	0.5304551481447847	112.40302120325667	100	41.48091987311326	13.316633266533065	234.17697668882974	13	
8091	1	166.09640235183258	0.5159713081036623	131.57438857845736	100	40.99176453244601	13.072	285.1165364569954		296	1	163.20135783536168	0.5486132294262326	115.70507580648557	100	40.189481093656916	13.422	244.5678180781354		
8092	0.994	167.15434029540998	0.545671662078929	107.09002431372765	100	40.22912748661397	13.35814889336016	216.0759352881253	10.333333333333334	219	1	165.79348763175204	0.5062176300823361	111.18536028832075	100	41.60341772750776	12.906	262.351848862487		
8095	0.998	161.20695225181203	0.579961113984269	110.02235870581045	100	40.67505755749796	13.701402805611222	206.05742726761198	10	201	0.998	164.43141002423422	0.5258700655965775	116.8854832016016	100	41.106345378682555	13.158316633266534	241.13291047162826	11	
8105	0.996	167.78975741276747	0.5312327872764665	106.48812249105812	100	38.86628077305943	13.208835341365463	230.33913651229716	11.5	125	1	161.57177018049157	0.5583352053776979	132.78310271325032	100	41.23557357372644	13.39	252.36992729185963		
8110	1	164.8858989577236	0.5144041906837565	107.4764692402783	100	40.48213559944295	13.106	218.55791026115844		222	0.998	159.05396359916466	0.5494969583705887	146.91869251967518	100	41.924300989700306	13.400801603206412	237.7613156518461	12	
8115	1	166.66111129602626	0.5197601785469427	99.92020332753276	100	41.27021317245808	13.17	220.46790995035374		130	1	161.1811353601062	0.5518198650764443	125.85364859589194	100	41.41671229486111	13.426	238.62277561236297		
8120	0.998	163.912886378138	0.5451896715283395	99.15463901840269	100	40.86385802945305	13.384769539078157	211.19492820294468	10	137	1	161.06171885046305	0.5333111349434884	117.10670782349017	100	41.97443419421927	13.222	239.90207041412336		
8122	0.994	167.83736323083485	0.5016653458717621	128.68426048223526	100	40.547276657366886	12.961770623742455	264.6179574967104	10.666666666666666	276	0.996	158.8668772133806	0.5653107967379767	132.665354294918	100	41.26625293586615	13.53012048192771	240.76720717888546	11	
8125	0.992	185.97675290579747	0.522045778021527	132.2214814917304	100	38.37728890484874	13.086693548387096	287.6170384211498	11.25	17	0.998	163.8536809616931	0.5106055571604313	103.23158742230852	100	41.327897721422474	12.969939879759519	244.38178778254394	11	
8437	0.992	166.08069646708398	0.574093930710173	112.55443099767537	100	39.756344341155376	13.695564516129032	206.76393852763744	11.75	28	0.998	159.65956357562916	0.5311802840532902	113.10943544750317	100	41.433542179642885	13.254509018036073	231.54420098081317	12	
8439	0.994	161.81545874841544	0.5232128318677017	101.19785517162683	100	40.49787960837599	13.249496981891348	213.09662270578585	13	265	0.998	158.352373698899	0.5434834989489187	96.16734675647224	100	41.32949962478375	13.424849699398798	192.52068120823049	10	
8441	1	160.2512739976235	0.5598068862510043	105.76262259304642	100	40.786201653463635	13.532	220.88980423862333		250	0.998	159.3892739642204	0.5400313071902384	93.70982476466517	100	41.709540211894215	13.322645290581162	198.86651790930136	10	
8446	0.998	163.10920798871587	0.5586647620881724	101.9251017494038	100	40.87570112237444	13.575150300601202	215.08518283311776	11	249	0.998	155.9228822295845	0.5207127367645769	93.47211980222899	100	42.78983300971628	13.276553106212425	191.67752246954285	11	
8451	0.998	164.02603379153857	0.5324253137195576	105.0898786764194	100	40.62074790963811	13.220440881763528	205.56737975163125	10	251	0.996	157.22178374095895	0.5543007487837115	103.51004123666534	100	41.137413247047434	13.548192771084338	188.8453624933335	12	
8456	0.994	160.35361682910764	0.5442447270119181	99.14219534868745	100	41.16421134017216	13.44466800804829	209.3422355665199	11	91	0.998	156.854116241602	0.5372171439690373	97.27722805961628	100	41.716815640766356	13.338677354709418	198.8639356052664	10	
8461	0.998	159.8948987440645	0.5711492992517887	103.8279868614947	100	40.96019441377643	13.639278557114228	213.40322801124205	10	223	0.996	154.43297050894253	0.5503207492289978	93.58461376451919	100	41.980326477613005	13.528112449799197	191.23424312210255	12.5	
8466	0.998	162.4666275964976	0.5950866204038961	122.0838205562934	100	39.54011382557473	13.90380761523046	209.97706933912278	11	107	0.992	155.6517918784525	0.5764338917820643	107.60388333452042	100	41.67701994834387	13.786290322580646	203.97187723227242	10.25	
8476	1	168.63975176234035	0.5257684692758232	129.22435918673924	100	40.528276970444516	13.076	273.0327949105022		90	1	159.75972137916713	0.5337699179217755	102.27354186615113	100	40.638418669172566	13.3	206.29182202828304		
8495	1	162.15865602927497	0.5805523303665723	110.42255479165449	100	40.64168397620979	13.748	207.767407034661		92	0.998	159.52685421973513	0.55824832787923	101.87082682282465	100	40.66519768961031	13.537074148296593	198.61672813869575	10	
8505	0.998	162.20257443775446	0.5660312405648287	109.54028797663271	100	40.76512764138719	13.591182364729459	209.8188106348592	12	108	0.996	154.63437354433535	0.524735127292804	92.30193322179433	100	41.568444068987304	13.35140562248996	197.44197618691265	10	
8510	1	159.2610288260041	0.5587784677998298	102.12009718116842	100	40.66063953150577	13.618	211.93822435491012		224	0.998	154.78627706435412	0.5574140207218282	100.67243396482327	100	40.88090820336617	13.635270541082164	195.07877590569078	10	
8512	0.996	164.47585705774392	0.5173904603184424	127.39472200135671	100	39.9879321508066	13.082329317269076	262.9051114775113	14	277	0.996	158.55832908808105	0.5517533325855625	106.10502266198658	100	39.73676151965012	13.51004016064257	197.96079645999103	11	
8515	0.994	163.36861481803547	0.5726297188496862	104.19747059403079	100	40.74017171319158	13.690140845070422	201.2633594944427	11	43	1	160.76653483782647	0.5532387137802	105.81875426544458	100	39.49328170796425	13.482	201.8503489324861		
8524	0.992	161.39003676848478	0.5747313405749628	110.70011350188871	100	39.69229783141281	13.766129032258064	204.81819601606279	10.5	165	1	161.0772848810758	0.5582799589385503	114.80517360202327	100	41.52291856305143	13.552	212.61271091033146		
8529	0.99	161.27455771659396	0.547925573564705	105.12626732351387	100	40.456572968690516	13.44040404040404	210.17243749927593	12	176	1	156.56312625256894	0.533134035898742	98.64497345005792	100	41.13156466081793	13.362	211.54018794265716		
8531	0.998	155.49531021158694	0.5431685920207077	101.69802391101378	100	41.529310266278166	13.3687374749499	217.82659010241684	12	239	1	159.69848925247456	0.5431632907254421	96.10584405295722	100	41.11713610626094	13.402	197.01831511806319		
8534	0.998	163.4993446918275	0.5468624236321394	101.36753990610624	100	41.20071944882831	13.422845691382765	204.1837639336083	10	148	0.996	154.00315428126476	0.5703963416974904	105.29307751458077	100	41.56881466393082	13.686746987951807	199.28240870839846	10	
8539	0.996	161.5466960781646	0.5530800969783681	100.18749714009064	100	40.730175298980406	13.540160642570282	196.93148827285245	11	225	0.998	156.5932341680285	0.5360349254851886	93.04552799962447	100	41.75489264463857	13.424849699398798	183.60232279203143	10	
8544	0.994	162.64153413171329	0.5383080606486826	102.36514592368604	100	40.68997145182062	13.37625754527163	209.32018045230924	10	149	0.996	152.81229862834314	0.5456974338287515	100.20769459468325	100	42.136576089985645	13.47991967871486	195.33712567573113	11	
8554	0.992	161.83235994661877	0.5609517502441073	107.91599954260776	100	40.3342554172436	13.669354838709678	199.5477971722919	12.25	93	0.998	154.69990079340064	0.5390205448363558	95.33549548565234	100	42.11682033422119	13.448897795591183	191.95128463249264	10	
8558	0.996	161.33735056857083	0.5367848067883498	99.73440289900797	100	41.34771677457712	13.343373493975903	215.80967723785844	11.5	185	0.994	154.4869603057828	0.5525719868124919	97.75178512831705	100	42.50548041896791	13.434607645875252	206.8149320790001	10	
8563	0.998	164.3177028454031	0.5587837747082713	109.69662151724967	100	39.78832590604089	13.474949899799599	221.6691338576739	10	114	0.996	156.6185489196773	0.5121311784722387	100.51440697086285	100	41.91989214265655	13.124497991967871	206.44894112487734	10.5	
8573	0.998	161.99720806407367	0.5642073458396508	106.5266299219498	100	40.62968345684324	13.617234468937875	201.0331961784629	12	100	0.982	156.47906176319051	0.48629156102389504	107.10973082623073	100	41.36192366197015	12.859470468431772	245.40108990789292	11.88888888888889	
8583	1	167.77397490112082	0.5501640673567917	101.71509040543089	100	38.27832526262988	13.44	206.45833616776437		202	0.73	78.90185905755668	0.45090785926402305	100.38964976266497	100	47.21913920643424	13.243835616438357	200.98724411855574	12.170370370370371	
8588	1	161.61877363649265	0.544388743583558	107.27440276800012	100	40.72655306241769	13.446	215.70426852868044		226	0.85	120.12775940519732	0.5347511558030587	95.74749597142258	100	41.67359106015802	13.750588235294117	182.77071818264773	11.973333333333333	
8593	0.996	160.30902945465823	0.5839323281903201	114.81952866401949	100	40.62474659986449	13.897590361445783	207.3375746657198	10	40	0.994	150.53763440853845	0.5662011576218178	105.40072804216955	100	41.62678685546796	13.790744466800804	207.92567202420352	11.666666666666666	
8632	0.996	162.26783968702836	0.5617219667181895	106.53327566138913	100	40.40588689027824	13.536144578313253	217.5988710013142	10	94	1	151.76809834556684	0.537201333358763	109.21061430712624	100	42.45705124862132	13.348	208.4052294563977		
8641	0.998	158.50830659770477	0.555320464516178	101.53195425747992	100	41.26238596467466	13.649298597194388	195.92672125699707	11	166	0.998	161.81859454535714	0.5258427396263433	105.41639042624588	100	40.89458791548384	13.182364729458918	212.49873872355923	10	
8651	1	160.7045286534046	0.5461916914097259	95.97565303053537	100	41.404568729719564	13.524	198.08129676387819		150	0.998	154.77187432153397	0.4777586528956918	142.896575012309	100	42.667090043413936	12.635270541082164	321.26521038002943	11	
8656	0.998	160.22862280442624	0.5355718954902615	95.88959082804111	100	41.26915075865587	13.296593186372746	213.48072408170714	12	152	0.992	153.78414411071196	0.5051890363092834	130.96222208635686	100	41.710173199835914	13.024193548387096	270.5782550548694	12	
8658	0.998	159.40964124858849	0.5469844684012186	103.5432633024979	100	40.93313477184459	13.428857715430862	210.406657686007	15	191	0.992	157.9316054257687	0.47798019632696986	146.15537949853598	100	41.10111070927378	12.747983870967742	284.05602992017003	11.75	
8659	0.998	159.31802943698978	0.5531444929129619	100.28780499978478	100	41.62836899828012	13.519038076152304	198.30864208631283	10	287	0.994	148.47787769240452	0.49133831361757735	145.88975019786767	100	44.07489916118843	12.80281690140845	259.9668103585059	12.333333333333334	
8661	0.988	156.77562678524603	0.570085760538844	106.18979449691199	100	40.67053272839563	13.744939271255062	219.63556747963273	12.333333333333334	151	0.994	156.47136605452025	0.5150447376408402	109.85510550641082	100	41.83432066671369	13.07645875251509	253.02176820293133	11	
8666	0.988	164.0051791109237	0.5218711714580889	123.28169193019959	100	40.95597666704288	13.105263157894736	240.36201196453237	10.833333333333334	177	0.998	154.59446062329909	0.5075623838811977	109.32585980288331	100	42.22719884340512	13.070140280561123	241.8114619284192	11	
8668	0.994	164.86432694248958	0.4906167578821151	137.94787624758848	100	41.36043554914041	12.806841046277667	274.00086811529746	11.333333333333334	278	0.828	115.487614371663	0.48280534548650467	110.85570898326198	100	43.11486686155187	13.38647342995169	193.75825626958212	11.720930232558139	
8671	0.994	164.54229432220185	0.5769300979578904	109.14326842501306	100	38.90783032001147	13.869215291750503	204.05584461007908	12	56	0.978	153.23869512063257	0.5480688938285478	140.6784430437032	100	41.53629901169328	13.39877300613497	256.2209064511174	12.090909090909092	
8750	0.994	178.232024385718	0.5155812778179325	104.41218516164149	100	39.901905446883625	13.058350100603622	221.4668641387338	10.333333333333334	12	0.998	151.18463309724302	0.4945047187281656	135.49157626902922	100	42.40365278438467	12.905811623246493	263.57973634240835	11	
8906	0.994	164.7604840047556	0.5831123304932887	109.16900969342998	100	39.688660709810094	13.702213279678068	220.50942382427922	11.666666666666666	34	1	158.15777819966465	0.47998592779769206	141.38486998496174	100	40.81293066876445	12.774	312.7244257661412		
8908	1	158.9269253997965	0.5662286780470992	103.99281643803474	100	40.64720402177605	13.694	203.08261462282843		292	0.986	150.3140435393981	0.48928309688958693	148.02227270933005	100	43.86270098699896	12.762677484787018	293.0152525221979	11.428571428571429	
8910	1	165.84297986696194	0.5535492590227107	109.63882814529872	100	38.836062378248236	13.48	216.10925826881214		186	0.998	153.0017783775849	0.4847244095446378	138.7305948838872	100	41.44079774564017	12.751503006012024	292.5461314824032	13	
8915	1	161.95905675036127	0.5580424797596625	99.9790600807204	100	41.314151294840386	13.524	205.09224197050878		167	0.992	156.77350022114678	0.4945456864648626	144.8496319962137	100	40.87011654583832	12.941532258064516	278.97172373363344	11	
8925	0.998	161.49389947899803	0.5567362307920051	100.56057720534253	100	40.74878292352652	13.553106212424849	199.60893418201616	11	153	0.9	111.92916127744853	0.46151648351648283	127.75878950791332	100	44.63665685804358	13.046666666666667	233.38274274627858	11.76	
8930	0.996	158.8668772133806	0.520516611803819	98.74872778562099	100	41.70069054759801	13.210843373493976	201.77500401611564	11	204	0.95	150.51173991581783	0.4860214084161443	128.2341844909703	100	40.67498049298562	12.957894736842105	251.3438135433808	11.92	
8935	0.992	158.64892528141954	0.5301512540735142	97.32707777673085	100	40.5331861850648	13.300403225806452	218.94154003852262	11	203	0.964	144.96240601485488	0.4852006843128396	134.1776046233117	100	43.121390022541654	13.014522821576763	229.05647790780984	11.777777777777779	
8940	0.996	159.80489683270844	0.5359350813372773	99.13108525898261	100	40.96474487165885	13.281124497991968	217.77997974729848	12	227	1	154.79396922693215	0.577272937683232	110.89054206056154	100	40.23495775156917	13.71	197.5774902242485		
8945	0.996	163.09153430518828	0.5650244563340445	108.66543468501922	100	39.79924778966906	13.690763052208835	210.5500201693508	11.5	52	0.926	125.94869562837258	0.4830196711136232	132.53718207597845	100	43.65591326658964	13.028077753779698	244.77985865614437	11.81081081081081	
8964	0.996	158.9581537873842	0.5679073702538301	107.76081390944897	100	40.73929808653113	13.710843373493976	197.34066889739358	11	101	1	157.0253124802019	0.464768780239368	140.1427179030018	100	43.15280250374629	12.57	331.2538693170621		
8969	0.992	157.62043981175924	0.5678771928705609	104.64514570207044	100	40.02054946292583	13.731854838709678	207.08978477392458	12	228	1	155.87978550934272	0.48509380325556717	122.13659618423074	100	41.907964663790565	12.788	283.25212045626927		
8971	0.994	159.58642391543054	0.5618933882067642	104.48983262803216	100	40.31611484039158	13.571428571428571	205.42953166670728	12	240	1	160.32321159425388	0.501710051712993	121.39392400272827	100	40.76643374399611	12.94	268.9974697702527		
8974	1	160.54456717192073	0.5356324584857862	102.61588350134265	100	41.43800613514514	13.346	212.17892692203014		131	1	155.22647542753225	0.513043376068376	130.43687554260103	100	42.08250440588311	13.02	254.09087671872706		
8984	1	163.69291209699355	0.572515544843873	103.90336489860482	100	39.568628517710195	13.718	202.62976098137383		44	0.992	152.82699121874194	0.5059837863527442	108.96441935629007	100	41.777316613448036	13.046370967741936	235.82158525658116	11.75	
9023	1	160.37463514794996	0.5749034366390406	109.66549152144776	100	40.34599234641333	13.798	207.54024572368922		95	0.996	154.88445868175657	0.5450571356740922	108.53587479113094	100	41.08236910962325	13.357429718875501	211.5916109572177	10	
9027	0.998	160.68265979686907	0.5244140363938777	107.79796586019303	100	39.61518475885157	13.220440881763528	238.23153127927102	10	257	0.996	152.4194288862559	0.5162537842109064	145.69201237239886	100	42.85538541654808	12.917670682730924	270.90534616172687	11.5	
9032	0.996	161.49430878475738	0.5494450780954379	107.04970742886894	100	39.44428380437374	13.477911646586346	201.5783601055521	12.5	252	1	161.41007844537333	0.4779600703218341	133.50949393260524	100	41.00258310096003	12.704	321.7493959103777		
9042	0.998	160.6464490373061	0.5612239526957506	104.43130848402294	100	40.11882315655856	13.607214428857715	213.3290352533056	10	154	1	153.72317530591573	0.47821214618714597	137.5097922848957	100	42.1081259017025	12.688	334.00132179834856		
9062	0.998	161.1392772954663	0.5667027098338636	107.36911647019122	100	40.523473417927974	13.707414829659319	203.49516916154235	10	29	1	153.10184334613714	0.47752072094572007	133.03050069471428	100	43.94304088964421	12.708	329.0603174884073		
9101	0.998	156.9577252135966	0.5591295110741898	102.32187294027908	100	41.36425330836735	13.691382765531062	192.81441751372253	11	96	0.998	151.68095324949994	0.530184364857426	107.86972418782352	100	42.00806829452948	13.304609218436873	199.4371515674739	10	
9120	0.998	159.3536437377071	0.5457124301622114	102.96890677128661	100	41.24678658891414	13.450901803607215	217.8407696829179	12	155	0.994	148.60662600191654	0.5510716534225233	107.42510532053697	100	42.35083391523334	13.49496981891348	203.65448765700825	10.333333333333334	
9130	1	158.58416061399572	0.564002186538951	107.64709506822726	100	39.36602726372574	13.666	207.19688697866385		205	0.998	151.18005271609266	0.5240877689940671	109.04941314999158	100	42.71588531914088	13.218436873747494	222.51442803399902	10	
9135	0.998	156.53428696908443	0.5460456700885699	100.47043212334	100	41.14682592760285	13.38877755511022	210.5772097720839	11	229	0.992	147.88753391566186	0.5429581609224632	108.77282266817636	100	42.17465119229281	13.391129032258064	206.92983557866634	11.25	
9140	0.996	168.23187622450266	0.5281300857842328	134.08998518880642	100	39.64511227863034	13.186746987951807	260.77251639585916	11	57	1	147.48392425249148	0.49162406743583176	131.16090623502018	100	44.276300741456886	12.894	274.00716500535236		
9159	0.996	160.96709548116158	0.5601355673940904	106.4380584028669	100	39.42662870912665	13.60441767068273	213.69977318165604	11.5	102	0.998	134.9633516349837	0.4487904547022786	132.59313657664728	100	45.270891887838296	12.537074148296593	339.5674020133968	11	
9169	0.998	159.41473388283913	0.5838496494092515	112.123385957883	100	40.67824862714402	13.775551102204409	206.38796116105303	10	132	0.998	151.44157814845332	0.48508375097730255	141.43226357820217	100	43.60607964237419	12.749498997995993	322.46429397540027	12	
9179	1	165.0873311984602	0.5847791309997193	120.48052294477417	100	39.99437909849101	13.766	223.8566562700179		64	1	155.0820383983306	0.47678180169503637	122.06705392912308	100	41.03128407159823	12.804	272.24029033216306		
9218	1	167.71769757133575	0.5215989755256774	107.48153286716493	100	40.01104017982392	13.094	213.50103207093449		30	0.998	154.37445860656806	0.5151590370847764	113.61385135523574	100	41.54436292117201	13.034068136272545	250.31607867609836	11	
9222	0.996	163.19307904056686	0.5626062672143277	106.72554762497734	100	39.35571289624495	13.56425702811245	211.4514750596702	11.5	187	0.994	155.06536457523757	0.487320598484642	131.65441071829883	100	41.004076411700396	12.907444668008049	260.98564578715894	11	
9227	0.994	161.2013882133611	0.5392642822549661	104.2420509892959	100	39.9947979902181	13.374245472837021	213.6114560354758	10.666666666666666	115	1	156.29884338853617	0.5262241036912861	109.35329474470007	100	41.90102358141518	13.222	227.86779088234485		
9237	0.994	159.4328425240779	0.574165710803183	104.75154894349456	100	40.707619808609934	13.66599597585513	214.07639831569912	12	75	1	153.44012766213797	0.47214208193766927	139.16628957117254	100	42.934131009598126	12.612	325.97815563874565		
9257	0.994	159.269347860688	0.5709730804996672	104.42084363829512	100	40.39682317350396	13.814889336016096	191.45188123458522	12	53	0.986	154.5406100122321	0.5312259625855854	104.52559860991101	100	40.40983538659862	13.267748478701826	209.30636212704508	11.428571428571429	
9296	0.994	169.12815626481233	0.568228124008394	103.5623175965436	100	38.3832321030804	13.64989939637827	214.62563041095493	10.333333333333334	31	0.998	150.95138699834493	0.48993987514705384	141.28083581450508	100	42.25070889607905	12.837675350701403	290.64281707254037	12	
9315	0.994	160.38984090090491	0.5464064244410404	101.4157960188147	100	41.107173601388226	13.430583501006037	199.24333181566126	11	156	0.996	152.39144404668323	0.49310681837258685	134.02013158007944	100	42.131154101014516	12.738955823293173	311.8945225689774	11	
9320	0.994	157.78779605058722	0.5623784176660257	104.428292498976	100	40.181053809957376	13.682092555331993	200.48660370450614	10	230	0.988	148.3884533359398	0.49590519014340106	130.0870970343261	100	41.53383826546869	12.888663967611336	275.2590005948441	11.666666666666666	
9325	0.998	157.9563799817812	0.5230353570813895	97.64233234315002	100	41.651666845233805	13.224448897795591	217.02497495338196	11	206	0.996	154.50963358243737	0.5154347310593812	98.79887878876971	100	42.38562567402283	13.114457831325302	217.20543185627835	11	
9335	0.996	161.22766122740055	0.5520215169178667	105.0223051706454	100	39.665014050958064	13.580321285140561	212.661947575882	11.5	83	0.996	155.2127162225001	0.505043738154121	145.0518128937236	100	40.24541141330053	12.92570281124498	269.48863164689527	12.5	
9345	0.996	157.46537658872143	0.5740145552468376	104.75337645339962	100	40.57407741669734	13.706827309236948	220.4179218300477	14	207	1	150.66140356147915	0.49685037609449273	118.52021187422814	100	42.75400332982351	12.868	293.30084895062856		
9355	0.994	162.1163192745964	0.5629970784763315	100.90239921453039	100	40.08016554402834	13.539235412474849	199.11454888476365	10.666666666666666	84	1	155.59843156778047	0.5361288000956733	130.61321430554207	100	40.79158949612752	13.244	237.51123563614854		
9365	0.996	155.34344001480702	0.5545184720366094	105.4532974960417	100	40.84359345216241	13.58433734939759	204.21758861907614	12.5	208	1	148.47809948031636	0.522126254138019	134.49136226913402	100	43.01411353164301	12.944	306.3842168277094		
9370	0.998	156.87384073692593	0.5507602566429972	102.21423139777076	100	40.70839766084768	13.444889779559118	219.41032850750543	11	231	0.986	148.23501112520302	0.4664905918962711	132.8499033246766	100	41.20208516498296	12.665314401622718	309.3409611607492	11.571428571428571	
9372	0.996	166.02213628468462	0.5128061328325246	130.31023321024603	100	39.58945805799139	13.024096385542169	275.5803392650077	11.5	279	0.998	152.04607087349737	0.47678689978731165	132.57192985047806	100	41.98251524370868	12.723446893787575	293.5741103302089	11	
9375	0.992	179.3397693172311	0.5750971587349918	117.04002724933845	100	36.18100378026502	13.741935483870968	202.26837957962465	10.75	14	0.998	152.50611246956788	0.5299898023963793	108.08118109357747	100	41.65977810273322	13.158316633266534	225.22572499725158	10	
9377	0.998	152.35245626349746	0.5520295312339152	106.66207755401676	100	41.647137754985465	13.472945891783567	197.4770424363032	13	293	1	150.99353747666393	0.4903257714507725	122.70440275150597	100	42.57454107288112	12.806	294.7006159852439		
9379	0.998	160.40889803292214	0.5546411905055662	104.56875771040399	100	39.531471005583896	13.511022044088177	205.05592893328222	10	170	0.998	153.32145271306766	0.481952607586072	121.28478951506405	100	42.6535019335566	12.707414829659319	287.26929331811095	11	
9384	1	166.58892516819859	0.5532256640676146	104.96518237579086	100	38.41926938765463	13.56	203.71973781412171		116	0.998	148.7332339789911	0.5005680809301974	112.53988963462913	100	42.87784429793777	12.949899799599198	234.89988811080622	10	
9394	0.998	158.7655106587887	0.5772553094933148	103.99647703278724	100	40.82038542813232	13.77755511022044	206.65689429561345	10	68	0.996	150.8862293593051	0.5485917388645941	105.06966728811466	100	41.55933436964052	13.289156626506024	216.07093626611137	12	
9399	1	159.1241805103666	0.52319253489029	103.34739119228021	100	41.46249095132428	13.22	228.45520402289495		232	1	145.55617012594905	0.49238631303337044	116.22332196161008	100	44.04493639370166	12.902	245.41487364684525		
